724.999999999995	312.958333333333
725.999999999997	312.958333333333
726.999999999994	313.305555555556
727.999999999996	312.263888888889
728.999999999993	312.708333333333
729.999999999999	312.875000000000
730.999999999996	313.055555555556
731.999999999998	312.791666666667
732.999999999995	313.569444444444
733.999999999996	313.222222222222
734.999999999993	313.222222222222
735.999999999990	312.875000000000
736.999999999997	313.222222222222
737.999999999994	313.222222222222
738.999999999996	313.222222222222
739.999999999992	313.222222222222
740.999999999994	313.041666666667
741.999999999991	312.777777777778
742.999999999998	312.513888888889
743.999999999995	313.388888888889
744.999999999996	313.388888888889
745.999999999993	313.388888888889
746.999999999995	313.208333333333
747.999999999992	312.527777777778
748.999999999999	312.777777777778
749.999999999995	312.611111111111
750.999999999997	312.777777777778
751.999999999994	312.944444444444
752.999999999996	312.944444444444
753.999999999993	312.680555555556
754.999999999999	312.513888888889
755.999999999996	312.513888888889
756.999999999993	312.944444444444
757.999999999995	312.944444444444
758.999999999992	312.513888888889
759.999999999994	312.513888888889
760.999999999990	312.694444444444
761.999999999997	312.958333333333
762.999999999994	312.958333333333
763.999999999996	312.513888888889
765.999999999994	312.611111111111
766.999999999991	313.055555555556
767.999999999998	312.875000000000
768.999999999995	312.875000000000
769.999999999997	312.875000000000
770.999999999994	312.694444444444
771.999999999995	312.875000000000
772.999999999992	312.875000000000
773.999999999999	312.875000000000
774.999999999996	312.611111111111
775.999999999997	312.611111111111
776.999999999994	312.263888888889
777.999999999991	313.138888888889
778.999999999993	312.180555555556
779.999999999990	312.791666666667
780.999999999996	312.000000000000
781.999999999993	312.180555555556
782.999999999995	312.708333333333
783.999999999992	312.958333333333
784.999999999994	312.444444444444
785.999999999991	312.611111111111
786.999999999997	312.611111111111
787.999999999994	312.527777777778
788.999999999996	312.694444444444
789.999999999993	312.097222222222
790.999999999995	312.777777777778
791.999999999991	312.430555555556
792.999999999998	312.611111111111
793.999999999995	312.444444444444
795.999999999994	312.444444444444
796.999999999995	312.611111111111
797.999999999992	312.444444444444
798.999999999989	311.833333333333
799.999999999996	312.694444444444
800.999999999993	313.222222222222
801.999999999995	313.388888888889
802.999999999991	312.708333333333
803.999999999993	312.875000000000
805.999999999997	312.430555555556
806.999999999994	312.263888888889
807.999999999995	313.305555555556
808.999999999992	312.777777777778
809.999999999994	311.916666666667
810.999999999991	312.777777777778
811.999999999997	312.777777777778
812.999999999994	312.263888888889
813.999999999996	312.527777777778
814.999999999993	312.527777777778
815.999999999995	312.347222222222
816.999999999992	312.347222222222
817.999999999989	312.347222222222
818.999999999995	312.347222222222
819.999999999992	312.694444444444
820.999999999994	311.736111111111
821.999999999991	312.263888888889
822.999999999992	312.430555555556
823.999999999989	312.263888888889
824.999999999996	312.611111111111
825.999999999993	312.791666666667
826.999999999995	312.791666666667
827.999999999992	312.611111111111
828.999999999993	311.638888888889
829.999999999990	312.611111111111
830.999999999997	312.777777777778
831.999999999994	312.430555555556
832.999999999995	312.263888888889
833.999999999992	312.958333333333
834.999999999994	311.916666666667
835.999999999991	312.611111111111
836.999999999998	312.791666666667
837.999999999995	312.263888888889
838.999999999991	312.611111111111
839.999999999993	312.166666666667
840.999999999990	312.000000000000
842.999999999989	311.833333333333
843.999999999995	312.791666666667
844.999999999992	312.791666666667
845.999999999994	311.555555555556
846.999999999991	312.875000000000
847.999999999993	311.819444444444
848.999999999990	311.638888888889
849.999999999996	311.638888888889
850.999999999993	312.347222222222
851.999999999995	312.166666666667
852.999999999992	312.791666666667
853.999999999994	311.833333333333
854.999999999990	312.347222222222
855.999999999997	311.638888888889
856.999999999994	311.638888888889
857.999999999996	312.875000000000
858.999999999993	311.916666666667
859.999999999990	312.444444444444
860.999999999991	312.875000000000
861.999999999988	311.305555555556
862.999999999995	311.819444444444
863.999999999992	312.527777777778
864.999999999993	312.083333333333
865.999999999990	311.388888888889
866.999999999992	312.180555555556
